Date,Open,High,Low,Close,Adj Close,Volume
2024-07-16,494.0,506.5899963378906,491.989990234375,503.0199890136719,497.5965270996094,3981700
2024-07-17,503.0,509.4800109863281,499.42999267578125,502.17999267578125,496.7655944824219,3908900
2024-07-18,499.5199890136719,503.69000244140625,484.2200012207031,486.2099914550781,480.9677734375,3320200
2024-07-19,489.1199951171875,492.6000061035156,483.19000244140625,484.92999267578125,479.7015686035156,2032700
2024-07-22,484.55999755859375,489.4700012207031,482.3800048828125,487.0400085449219,481.7888488769531,1792500
2024-07-23,487.0799865722656,495.80999755859375,486.2799987792969,492.1499938964844,486.8437194824219,2020500
2024-07-24,489.260009765625,495.989990234375,485.82000732421875,486.70001220703125,481.4525146484375,1598600
2024-07-25,486.04998779296875,496.1099853515625,483.2300109863281,491.7099914550781,486.4084777832031,1489700
2024-07-26,495.7200012207031,504.0,495.6499938964844,499.0299987792969,493.6495666503906,2249700
2024-07-29,500.4200134277344,502.0,491.05999755859375,492.7200012207031,487.4075927734375,1599500
2024-07-30,498.30999755859375,509.4700012207031,498.29998779296875,505.6700134277344,500.2179870605469,2642500
2024-07-31,504.8599853515625,517.260009765625,504.8599853515625,509.0299987792969,503.541748046875,2658900
2024-08-01,510.0,514.02001953125,494.67999267578125,500.1199951171875,494.7278137207031,4006800
2024-08-02,491.1000061035156,494.4599914550781,467.2099914550781,470.6400146484375,465.565673828125,6115500
2024-08-05,447.5899963378906,463.17999267578125,437.3699951171875,459.0199890136719,454.0709228515625,4177200
2024-08-06,461.010009765625,475.25,457.42999267578125,470.2200012207031,465.1501770019531,2209300
2024-08-07,479.3900146484375,488.54998779296875,472.57000732421875,473.010009765625,467.91009521484375,2587600
2024-08-08,477.8699951171875,487.7300109863281,477.1600036621094,485.7699890136719,480.5325012207031,1936400
2024-08-09,485.0199890136719,492.0,482.20001220703125,490.260009765625,484.97412109375,1622700
2024-08-12,490.260009765625,492.8699951171875,483.75,485.5,480.26544189453125,1839300
2024-08-13,490.2900085449219,493.2699890136719,486.4700012207031,491.94000244140625,486.635986328125,1243700
2024-08-14,492.8999938964844,499.3500061035156,488.3999938964844,498.70001220703125,493.3231201171875,1545600
2024-08-15,505.0,506.9100036621094,498.260009765625,499.0199890136719,493.6396789550781,1732300
2024-08-16,497.04998779296875,504.9100036621094,497.0,504.260009765625,498.82318115234375,1587000
2024-08-19,505.0,507.7799987792969,501.8599853515625,504.67999267578125,499.2386169433594,1027900
2024-08-20,503.8699951171875,504.1600036621094,496.5,497.3399963378906,491.977783203125,2122700
2024-08-21,499.5,500.7799987792969,494.0299987792969,496.4599914550781,491.10723876953125,917100
2024-08-22,497.0,499.70001220703125,494.7900085449219,497.75,492.38336181640625,943800
2024-08-23,502.75,512.4400024414062,499.8500061035156,509.4200134277344,503.92755126953125,1751800
2024-08-26,512.3400268554688,513.5,505.32000732421875,507.8699951171875,502.39422607421875,1084200
2024-08-27,507.8399963378906,511.4800109863281,506.5899963378906,507.260009765625,501.79083251953125,977900
2024-08-28,506.6000061035156,508.3699951171875,498.4700012207031,503.3299865722656,497.9031677246094,1568100
2024-08-29,506.0,513.239990234375,501.1400146484375,510.1000061035156,504.6002197265625,1566300
2024-08-30,507.8299865722656,511.19000244140625,505.1700134277344,510.25,507.73468017578125,1838900
2024-09-03,507.4700012207031,509.70001220703125,485.3999938964844,487.4599914550781,485.0570068359375,2373600
2024-09-04,486.70001220703125,496.20001220703125,486.70001220703125,490.6400146484375,488.2213439941406,1509400
2024-09-05,493.5799865722656,495.7699890136719,483.07000732421875,487.8800048828125,485.4749450683594,1828300
2024-09-06,486.6000061035156,495.4100036621094,477.05999755859375,479.6099853515625,477.2456970214844,1995600
2024-09-09,485.5299987792969,494.2799987792969,483.3900146484375,488.57000732421875,486.16156005859375,1714200
2024-09-10,489.1300048828125,489.20001220703125,461.57000732421875,467.1300048828125,464.8272399902344,3583100
2024-09-11,463.9800109863281,471.8900146484375,457.4800109863281,471.1700134277344,468.8473205566406,2426500
2024-09-12,471.29998779296875,474.3399963378906,465.3999938964844,474.05999755859375,471.72308349609375,1482200
2024-09-13,475.989990234375,482.1000061035156,475.5,478.989990234375,476.6287536621094,1794500
2024-09-16,481.42999267578125,487.3800048828125,479.489990234375,485.1600036621094,482.76837158203125,1500300
2024-09-17,488.0,489.7300109863281,481.79998779296875,485.3900146484375,482.9972229003906,1444900
2024-09-18,485.3999938964844,492.989990234375,481.7699890136719,484.5799865722656,482.1911926269531,1699500
2024-09-19,494.739990234375,506.4100036621094,493.4599914550781,503.8299865722656,501.3463134765625,3060700
2024-09-20,500.19000244140625,502.04998779296875,495.4800109863281,498.42999267578125,495.9729309082031,4452600
2024-09-23,498.2099914550781,501.3999938964844,495.2200012207031,497.4100036621094,494.9579772949219,953200
2024-09-24,497.5899963378906,499.55999755859375,494.1000061035156,498.0199890136719,495.56494140625,1035400
2024-09-25,498.5,502.0,490.3999938964844,491.1400146484375,488.7189025878906,1763900
2024-09-26,494.0,498.3999938964844,492.4800109863281,496.9200134277344,494.47039794921875,1378100
2024-09-27,498.9700012207031,505.3999938964844,495.8599853515625,498.510009765625,496.05255126953125,1420100
2024-09-30,494.8900146484375,496.5199890136719,488.8999938964844,495.1099853515625,492.6692810058594,1602500
2024-10-01,494.5799865722656,494.5799865722656,484.6099853515625,490.1700134277344,487.753662109375,1528600
2024-10-02,491.1700134277344,494.8599853515625,487.95001220703125,491.989990234375,489.5646667480469,1445100
2024-10-03,489.92999267578125,490.510009765625,484.20001220703125,486.1000061035156,483.7037353515625,1290600
2024-10-04,495.6400146484375,496.30999755859375,486.0,495.1600036621094,492.71905517578125,1721600
2024-10-07,494.6300048828125,499.010009765625,490.7900085449219,494.6199951171875,492.18170166015625,1173300
2024-10-08,497.0,498.3399963378906,492.7799987792969,496.57000732421875,494.1221008300781,1296700
2024-10-09,498.20001220703125,506.2699890136719,495.25,505.17999267578125,502.6896667480469,1695900
2024-10-10,506.30999755859375,506.79998779296875,499.5899963378906,503.7200012207031,501.2368469238281,1309000
2024-10-11,508.0,517.969970703125,507.79998779296875,516.2999877929688,513.7548217773438,2409700
2024-10-14,517.6500244140625,523.0700073242188,515.510009765625,522.75,520.1730346679688,2174900
2024-10-15,538.7999877929688,540.510009765625,515.510009765625,522.3800048828125,519.8048706054688,4525400
2024-10-16,530.0,536.219970703125,525.97998046875,529.8599853515625,527.2479858398438,2649000
2024-10-17,531.239990234375,535.2899780273438,528.22998046875,529.0,526.3922119140625,2123500
2024-10-18,529.3900146484375,530.77001953125,526.8699951171875,528.5,525.8947143554688,1779200
2024-10-21,528.0,529.8499755859375,517.0,517.7999877929688,515.2474365234375,1752100
2024-10-22,515.6099853515625,519.6300048828125,512.9400024414062,518.2999877929688,515.7449951171875,1588000
2024-10-23,515.7999877929688,520.0,513.4000244140625,517.2000122070312,514.6504516601562,1263200
2024-10-24,519.0,525.0,518.2000122070312,524.5,521.9144287109375,2058200
2024-10-25,528.0499877929688,528.7999877929688,510.739990234375,512.5999755859375,510.07305908203125,1633200
2024-10-28,515.4000244140625,524.5900268554688,514.97998046875,523.5800170898438,520.9989624023438,1687100
2024-10-29,521.1799926757812,527.239990234375,521.0,524.280029296875,521.695556640625,1281600
2024-10-30,523.4000244140625,530.7899780273438,523.0700073242188,524.4000244140625,521.81494140625,1441600
2024-10-31,522.4400024414062,525.0,514.530029296875,517.7899780273438,515.2374877929688,2061700
2024-11-01,520.0,526.6400146484375,517.0399780273438,519.3499755859375,516.789794921875,1625000
2024-11-04,518.0,518.0499877929688,510.510009765625,511.4700012207031,508.94866943359375,1797800
2024-11-05,513.0,527.4600219726562,512.5999755859375,526.9600219726562,524.3623046875,2169900
2024-11-06,567.2999877929688,598.6099853515625,566.0999755859375,595.97998046875,593.0420532226562,8042800
2024-11-07,590.0,595.0,581.52001953125,582.1699829101562,579.3001098632812,4475600
2024-11-08,586.4199829101562,595.1500244140625,581.2999877929688,589.260009765625,586.3551635742188,2714000
2024-11-11,598.9000244140625,607.1500244140625,596.1699829101562,602.3400268554688,599.3707275390625,2510800
2024-11-12,598.0499877929688,602.0900268554688,591.469970703125,592.5900268554688,589.6688232421875,2392900
2024-11-13,594.6300048828125,603.5499877929688,592.6500244140625,594.219970703125,591.2907104492188,1763100
2024-11-14,600.0,601.530029296875,586.239990234375,588.6099853515625,585.7083740234375,1670500
2024-11-15,593.3599853515625,595.1400146484375,587.0900268554688,593.5399780273438,590.6140747070312,2007700
2024-11-18,594.7100219726562,595.0700073242188,584.719970703125,587.989990234375,585.0914306640625,1857600
2024-11-19,579.6599731445312,584.760009765625,575.510009765625,581.3800048828125,578.5140380859375,2217400
2024-11-20,583.8300170898438,587.7999877929688,576.6199951171875,581.9299926757812,579.061279296875,1528600
2024-11-21,586.510009765625,600.7000122070312,584.510009765625,596.1099853515625,593.17138671875,2281900
2024-11-22,596.219970703125,603.9400024414062,594.4400024414062,602.780029296875,599.80859375,1733700
2024-11-25,608.7899780273438,611.2999877929688,598.8300170898438,603.030029296875,600.0573120117188,2940800
2024-11-26,600.1300048828125,607.1900024414062,593.0,605.5,602.51513671875,2846500
2024-11-27,607.6799926757812,612.25,603.280029296875,605.4299926757812,602.4454345703125,1424500
2024-11-29,609.3099975585938,612.72998046875,607.0599975585938,608.5700073242188,605.5700073242188,1170200
2024-12-02,608.0,611.9099731445312,601.2999877929688,601.7100219726562,601.7100219726562,1804100
2024-12-03,608.9600219726562,611.4199829101562,600.7999877929688,602.0800170898438,602.0800170898438,1718100
2024-12-04,603.0,604.280029296875,596.760009765625,598.7100219726562,598.7100219726562,1617300
2024-12-05,600.530029296875,606.5599975585938,596.3499755859375,596.7999877929688,596.7999877929688,1672800
2024-12-06,597.1599731445312,600.0,594.3699951171875,599.6799926757812,599.6799926757812,1405700
2024-12-09,598.989990234375,603.0,593.719970703125,594.1199951171875,594.1199951171875,1633200
2024-12-10,590.0,596.27001953125,583.760009765625,585.030029296875,585.030029296875,2600800
2024-12-11,590.1199951171875,593.7100219726562,586.9000244140625,592.5599975585938,592.5599975585938,2195300
2024-12-12,592.5900268554688,596.3200073242188,588.6099853515625,591.6099853515625,591.6099853515625,1218400
2024-12-13,594.0,595.0,585.0800170898438,585.47998046875,585.47998046875,1215000
2024-12-16,588.0,588.27001953125,578.7000122070312,586.3300170898438,586.3300170898438,1713300
2024-12-17,580.8400268554688,581.6099853515625,572.2899780273438,574.6799926757812,574.6799926757812,2314100
2024-12-18,577.489990234375,579.469970703125,544.489990234375,550.25,550.25,3271600
2024-12-19,561.4400024414062,567.0,553.5999755859375,553.989990234375,553.989990234375,2753300
2024-12-20,554.9400024414062,572.9000244140625,553.3800048828125,566.0999755859375,566.0999755859375,4515900
2024-12-23,565.0,571.6400146484375,561.7999877929688,570.780029296875,570.780029296875,1519500
2024-12-24,574.2000122070312,582.7899780273438,571.3599853515625,582.7899780273438,582.7899780273438,913400
2024-12-26,578.1500244140625,582.5900268554688,577.5,581.22998046875,581.22998046875,1092000
2024-12-27,577.0,581.9600219726562,571.3499755859375,576.1799926757812,576.1799926757812,1486000
2024-12-30,567.27001953125,576.02001953125,565.0999755859375,573.5499877929688,573.5499877929688,1265900
2024-12-31,575.0700073242188,576.9199829101562,570.4000244140625,572.6199951171875,572.6199951171875,1055800
2025-01-02,579.3099975585938,584.3099975585938,569.739990234375,574.969970703125,574.969970703125,2219000
2025-01-03,581.0,582.1400146484375,571.72998046875,580.1300048828125,580.1300048828125,1422600
2025-01-06,584.97998046875,593.6500244140625,579.8200073242188,583.3900146484375,583.3900146484375,2257000
2025-01-07,587.1099853515625,588.280029296875,568.4000244140625,580.1199951171875,580.1199951171875,2021900
2025-01-08,581.0399780273438,581.2000122070312,572.6699829101562,580.02001953125,580.02001953125,1513400
2025-01-10,576.25,576.25,558.010009765625,560.0,560.0,2817900
2025-01-13,557.8800048828125,566.1900024414062,556.760009765625,562.9500122070312,562.9500122070312,1871200
2025-01-14,569.6599731445312,573.5900268554688,565.2000122070312,571.530029296875,571.530029296875,2221900
2025-01-15,598.0,609.4099731445312,593.0,605.9199829101562,605.9199829101562,5119800
2025-01-16,609.989990234375,616.8400268554688,606.0,612.989990234375,612.989990234375,3224500
2025-01-17,617.7999877929688,627.0,613.0,625.9400024414062,625.9400024414062,3425200
2025-01-21,616.8099975585938,635.4299926757812,609.0,634.739990234375,634.739990234375,5076700
2025-01-22,633.4400024414062,635.5999755859375,629.7100219726562,632.72998046875,632.72998046875,2835700
2025-01-23,634.9199829101562,645.5399780273438,634.489990234375,639.5,639.5,2582700
2025-01-24,630.0,640.5999755859375,628.9600219726562,636.9000244140625,636.9000244140625,3183500
2025-01-27,625.0,635.7100219726562,624.4600219726562,633.280029296875,633.280029296875,3351700
2025-01-28,632.2000122070312,639.0800170898438,631.8099975585938,637.7999877929688,637.7999877929688,2338000
2025-01-29,637.0,649.0,636.4099731445312,637.3800048828125,637.3800048828125,1918900
2025-01-30,644.489990234375,649.52001953125,641.0,645.7000122070312,645.7000122070312,1812800
2025-01-31,650.0,650.0,637.4400024414062,640.4000244140625,640.4000244140625,1996200
2025-02-03,626.0,638.47998046875,622.47998046875,632.3699951171875,632.3699951171875,2102600
2025-02-04,632.0,637.6699829101562,629.0900268554688,634.1799926757812,634.1799926757812,1743400
2025-02-05,638.0,646.4099731445312,635.530029296875,645.4500122070312,645.4500122070312,1908200
2025-02-06,650.0,658.8499755859375,648.9400024414062,658.219970703125,658.219970703125,2439200
2025-02-07,659.4000244140625,663.8699951171875,653.1599731445312,655.9000244140625,655.9000244140625,2616700
2025-02-10,659.02001953125,662.489990234375,644.25,650.530029296875,650.530029296875,2351600
2025-02-11,646.780029296875,649.0399780273438,643.5999755859375,647.239990234375,647.239990234375,2711400
2025-02-12,643.760009765625,650.469970703125,639.1099853515625,649.0,649.0,2295800
2025-02-13,651.8300170898438,652.0,640.510009765625,648.9500122070312,648.9500122070312,2031800
2025-02-14,650.3200073242188,663.260009765625,650.3200073242188,660.5499877929688,660.5499877929688,2246000
2025-02-18,662.5900268554688,672.1900024414062,661.02001953125,672.1900024414062,672.1900024414062,2350100
2025-02-19,669.0800170898438,671.0399780273438,663.280029296875,668.1500244140625,668.1500244140625,1953600
2025-02-20,668.030029296875,670.280029296875,631.6599731445312,642.260009765625,642.260009765625,3929000
2025-02-21,644.75,647.5,623.4299926757812,625.5999755859375,625.5999755859375,3000800
2025-02-24,633.510009765625,637.2999877929688,614.7999877929688,626.1400146484375,626.1400146484375,3274100
2025-02-25,628.530029296875,631.3200073242188,606.0,614.9099731445312,614.9099731445312,2885900
2025-02-26,616.6699829101562,623.1300048828125,615.2000122070312,617.77001953125,617.77001953125,2001200
2025-02-27,617.5399780273438,625.22998046875,607.3099975585938,608.0,608.0,2396300
